6.683429718017578125e+01,6.066995620727539062e+01,6.838256835937500000e+01,6.866122436523437500e+01,6.905574798583984375e+01,6.554708099365234375e+01,6.745281219482421875e+01,6.361611175537109375e+01,6.678095245361328125e+01,7.350518035888671875e+01,6.921324157714843750e+01,6.849053955078125000e+01,6.417364501953125000e+01,6.180667495727539062e+01,6.871701812744140625e+01,5.914701080322265625e+01,6.820112609863281250e+01,6.639135742187500000e+01,7.022231292724609375e+01,6.646559143066406250e+01,6.376638031005859375e+01,6.395303726196289062e+01,6.956635284423828125e+01,6.410455322265625000e+01,6.530129241943359375e+01,6.490311431884765625e+01,6.447236633300781250e+01,6.742584228515625000e+01,6.103320693969726562e+01,6.564596557617187500e+01,6.635019683837890625e+01,6.881296539306640625e+01,6.731802368164062500e+01,6.540363311767578125e+01,6.251790618896484375e+01,6.625724029541015625e+01,6.991525268554687500e+01,6.586055755615234375e+01,5.852919387817382812e+01,6.790772247314453125e+01,6.628591156005859375e+01,7.271253204345703125e+01,6.564732360839843750e+01,7.172097015380859375e+01,6.748197174072265625e+01,6.680622100830078125e+01,6.853815460205078125e+01,6.392844772338867188e+01,6.693047332763671875e+01,6.785479736328125000e+01,6.602003479003906250e+01,6.653483581542968750e+01,6.610164642333984375e+01,6.016952133178710938e+01,6.875348663330078125e+01,6.863172149658203125e+01,6.624323272705078125e+01,6.609864807128906250e+01,6.676377868652343750e+01,6.468218994140625000e+01,6.651440429687500000e+01,6.257862472534179688e+01,6.751361846923828125e+01,6.732440948486328125e+01,7.175511932373046875e+01,6.727430725097656250e+01,6.870203399658203125e+01,6.264204406738281250e+01,6.566000366210937500e+01,6.732060241699218750e+01,6.546310424804687500e+01,6.495304870605468750e+01,6.407279205322265625e+01,6.672467041015625000e+01,6.437994384765625000e+01,6.468951416015625000e+01,6.682431030273437500e+01,6.779414367675781250e+01,6.430043792724609375e+01,6.530337524414062500e+01,6.319056320190429688e+01,6.739123535156250000e+01,6.555973052978515625e+01,7.128795623779296875e+01,6.303058242797851562e+01,6.892713928222656250e+01,6.777018737792968750e+01,6.538101196289062500e+01,6.267852020263671875e+01,6.532943725585937500e+01,6.631446075439453125e+01,6.155876541137695312e+01,6.598240661621093750e+01,6.196855926513671875e+01,6.587830352783203125e+01,6.472167205810546875e+01,6.614173126220703125e+01,6.616779327392578125e+01,6.554598236083984375e+01,6.354076766967773438e+01,6.762548828125000000e+01,6.420722198486328125e+01,6.270608139038085938e+01,6.388156127929687500e+01,6.557787322998046875e+01,6.845745849609375000e+01,6.812924194335937500e+01,6.540010070800781250e+01,6.766359710693359375e+01,6.680410766601562500e+01,6.397144317626953125e+01,6.662395477294921875e+01,6.325630187988281250e+01,6.761303710937500000e+01,6.632165527343750000e+01,7.015713500976562500e+01,6.432952880859375000e+01,6.520761871337890625e+01,6.898098754882812500e+01,7.147872161865234375e+01,6.762358856201171875e+01,6.417059326171875000e+01,6.469200897216796875e+01,6.639015197753906250e+01,6.522714233398437500e+01,6.368605804443359375e+01,6.449846649169921875e+01,5.908092117309570312e+01,6.116249084472656250e+01,6.434033966064453125e+01,6.786516571044921875e+01,6.364060211181640625e+01,6.563146972656250000e+01,6.664617919921875000e+01,6.591041564941406250e+01,6.647386169433593750e+01,6.521697998046875000e+01,6.740016937255859375e+01,6.572052764892578125e+01,6.488004302978515625e+01,6.203853988647460938e+01,7.579671478271484375e+01,6.425614929199218750e+01,6.807582855224609375e+01,6.566337585449218750e+01,6.662762451171875000e+01,6.881271362304687500e+01,6.354148101806640625e+01,6.387655258178710938e+01,6.289299774169921875e+01,6.252323913574218750e+01,6.618466949462890625e+01,7.004419708251953125e+01,6.084996795654296875e+01,6.455071258544921875e+01,6.723708343505859375e+01,6.394107055664062500e+01,5.962279129028320312e+01,6.833673858642578125e+01,6.947698211669921875e+01,6.599079132080078125e+01,6.409822082519531250e+01,6.618801116943359375e+01,6.369862365722656250e+01,6.527461242675781250e+01,5.416291427612304688e+01,6.823699188232421875e+01,6.048680114746093750e+01,6.612854766845703125e+01,6.588365936279296875e+01,6.916710662841796875e+01,7.349337005615234375e+01,6.436628723144531250e+01,6.372872924804687500e+01,6.629605102539062500e+01,6.237845230102539062e+01,6.849767303466796875e+01,7.155411529541015625e+01,6.679402160644531250e+01,6.452790069580078125e+01,6.470057678222656250e+01,6.690032958984375000e+01,6.327730178833007812e+01,6.712600708007812500e+01,7.017095947265625000e+01,7.013763427734375000e+01,6.784847259521484375e+01,6.743945312500000000e+01,6.350879287719726562e+01,6.210684204101562500e+01,6.949854278564453125e+01,6.286060333251953125e+01,6.684237670898437500e+01,6.479548645019531250e+01,6.734720611572265625e+01,6.469577026367187500e+01,7.794515228271484375e+01,6.581278228759765625e+01,6.958137512207031250e+01,6.825086975097656250e+01,6.817911529541015625e+01,6.697755432128906250e+01,6.479720306396484375e+01,6.649405670166015625e+01,6.788637542724609375e+01,6.774341583251953125e+01,6.772234344482421875e+01,6.891417694091796875e+01,6.756999969482421875e+01,6.689148712158203125e+01,6.481470489501953125e+01,6.515123748779296875e+01,6.697654724121093750e+01,6.572354888916015625e+01,6.689473724365234375e+01,7.108036804199218750e+01,6.408532714843750000e+01,6.625235748291015625e+01,6.636972045898437500e+01,6.541199493408203125e+01,6.409124755859375000e+01,6.241161346435546875e+01,6.400054168701171875e+01,6.968571472167968750e+01,6.447179412841796875e+01,6.517695617675781250e+01,6.538455200195312500e+01,7.071091461181640625e+01,7.093264007568359375e+01,6.464008331298828125e+01,6.663596343994140625e+01,6.415995025634765625e+01,7.008892822265625000e+01,6.533240509033203125e+01,6.414164733886718750e+01,7.187083435058593750e+01,6.276150512695312500e+01,6.578259277343750000e+01,6.514872741699218750e+01,6.681192779541015625e+01,6.788428497314453125e+01,6.200791931152343750e+01,7.038941955566406250e+01,6.533520507812500000e+01,6.520201873779296875e+01,5.853114318847656250e+01,6.374233245849609375e+01,6.367547607421875000e+01,6.539952087402343750e+01,6.102493286132812500e+01,6.321739959716796875e+01,6.850549316406250000e+01,6.356297302246093750e+01,6.957281494140625000e+01,6.653576660156250000e+01,6.560333251953125000e+01,6.521974945068359375e+01,6.886435699462890625e+01,7.109117126464843750e+01,6.700296020507812500e+01,6.729125976562500000e+01,6.532718658447265625e+01,6.590844726562500000e+01,6.852312469482421875e+01,6.398782730102539062e+01,6.773356628417968750e+01,5.994065856933593750e+01,6.430320739746093750e+01,6.732661437988281250e+01,6.886682128906250000e+01,6.547762298583984375e+01,6.417282867431640625e+01,5.918853378295898438e+01,6.221570587158203125e+01,7.106208038330078125e+01,6.333731842041015625e+01,6.589562225341796875e+01,6.795011138916015625e+01,6.715071868896484375e+01,6.541376495361328125e+01,6.810667419433593750e+01,6.687595367431640625e+01,6.807734680175781250e+01,6.554608154296875000e+01,6.524018096923828125e+01,5.925049972534179688e+01,6.224253463745117188e+01,6.817868041992187500e+01,6.977407836914062500e+01,7.073590087890625000e+01,6.995108032226562500e+01,6.407127380371093750e+01,6.548223114013671875e+01,6.228640747070312500e+01,6.588335418701171875e+01,6.648711395263671875e+01,6.683023071289062500e+01,6.865205383300781250e+01,6.434962463378906250e+01,6.359560012817382812e+01,6.787935638427734375e+01,6.680686950683593750e+01,6.315346527099609375e+01,6.188504409790039062e+01,6.521709442138671875e+01,6.819793701171875000e+01,6.835902404785156250e+01,6.774517059326171875e+01,6.475978088378906250e+01,6.257356262207031250e+01,7.009265136718750000e+01,6.994429779052734375e+01,6.695110321044921875e+01,6.500169372558593750e+01,5.877654266357421875e+01,6.859193420410156250e+01,6.932187652587890625e+01,6.018050003051757812e+01,7.094022369384765625e+01,6.560568237304687500e+01,5.443792343139648438e+01,7.048895263671875000e+01,6.559677124023437500e+01,7.089233398437500000e+01,6.725083160400390625e+01,6.435937500000000000e+01,6.672134399414062500e+01,6.762331390380859375e+01,6.726485443115234375e+01,6.656078338623046875e+01,6.179411315917968750e+01,6.627453613281250000e+01,6.333926391601562500e+01,6.708634185791015625e+01,7.202742004394531250e+01,6.417119598388671875e+01,6.534115600585937500e+01,6.639448547363281250e+01,7.095064544677734375e+01,6.822126770019531250e+01,6.923621368408203125e+01,6.959705352783203125e+01,6.627684783935546875e+01,6.585222625732421875e+01,6.611317443847656250e+01,6.430341339111328125e+01,6.451548004150390625e+01,7.136413574218750000e+01,5.504518127441406250e+01,6.154837036132812500e+01,6.768193054199218750e+01,6.746164703369140625e+01,6.214531326293945312e+01,6.504644775390625000e+01,6.462183380126953125e+01,6.583934020996093750e+01,6.768854522705078125e+01,6.985071563720703125e+01,6.825236511230468750e+01,6.779504394531250000e+01,6.901078796386718750e+01,6.684288024902343750e+01,6.336479568481445312e+01,6.791927337646484375e+01,6.876044464111328125e+01,6.127472686767578125e+01,6.303555679321289062e+01,6.524247741699218750e+01,6.616966247558593750e+01,6.502004241943359375e+01,6.483460235595703125e+01,6.538439941406250000e+01,6.165569305419921875e+01,6.698036956787109375e+01,6.335350418090820312e+01,6.731944274902343750e+01,6.705712890625000000e+01,7.025702667236328125e+01,6.992845916748046875e+01,6.856863403320312500e+01,6.368843460083007812e+01,6.481163024902343750e+01,6.651668548583984375e+01,6.453845214843750000e+01,6.694596099853515625e+01,6.550221252441406250e+01,6.492690277099609375e+01,6.498741912841796875e+01,6.363011932373046875e+01,7.137398529052734375e+01,6.293504333496093750e+01,6.679636383056640625e+01,6.136098480224609375e+01,6.541323089599609375e+01,6.300354766845703125e+01,6.466565704345703125e+01,6.556983184814453125e+01,6.572820281982421875e+01,6.393282699584960938e+01,6.789502716064453125e+01,6.577336883544921875e+01,6.569493865966796875e+01,6.326956558227539062e+01,6.765328979492187500e+01,6.171589279174804688e+01,6.679022979736328125e+01,6.876324462890625000e+01,6.644644165039062500e+01,6.672629547119140625e+01,6.568975830078125000e+01,6.433007049560546875e+01,6.608158111572265625e+01,6.606272888183593750e+01,6.606922912597656250e+01,6.602827453613281250e+01,6.463468933105468750e+01,6.621453094482421875e+01,6.626640319824218750e+01,6.676104736328125000e+01,6.406059265136718750e+01,6.367181777954101562e+01,6.457985687255859375e+01,6.431497955322265625e+01,6.711469268798828125e+01,6.565880584716796875e+01,6.836595153808593750e+01,6.408644104003906250e+01,6.661898040771484375e+01
3.431312561035156250e+01,3.592406082153320312e+01,3.494761657714843750e+01,3.544332504272460938e+01,4.235291671752929688e+01,3.624916076660156250e+01,2.966874694824218750e+01,3.897279739379882812e+01,3.651544189453125000e+01,2.723738288879394531e+01,4.049321365356445312e+01,3.740848541259765625e+01,3.349408340454101562e+01,3.955467224121093750e+01,3.756440734863281250e+01,3.486707305908203125e+01,4.190675735473632812e+01,3.946068572998046875e+01,4.103145980834960938e+01,3.557460021972656250e+01,3.459362792968750000e+01,3.466765975952148438e+01,3.790270614624023438e+01,3.592830657958984375e+01,3.790150451660156250e+01,3.550063323974609375e+01,3.600995254516601562e+01,3.523347473144531250e+01,3.199690437316894531e+01,3.842198562622070312e+01,3.390856933593750000e+01,3.733195114135742188e+01,3.603731536865234375e+01,3.839098358154296875e+01,3.832603454589843750e+01,3.408474731445312500e+01,3.781581878662109375e+01,3.647330856323242188e+01,3.851538467407226562e+01,3.324791717529296875e+01,3.368691253662109375e+01,3.853987121582031250e+01,4.091880416870117188e+01,3.377561187744140625e+01,3.906764221191406250e+01,3.468597412109375000e+01,3.542311477661132812e+01,3.843057632446289062e+01,3.519654083251953125e+01,3.751346588134765625e+01,3.844224929809570312e+01,4.068916320800781250e+01,3.793629455566406250e+01,3.893923568725585938e+01,3.794244384765625000e+01,4.024982833862304688e+01,3.486618804931640625e+01,3.562068176269531250e+01,3.755552673339843750e+01,3.586551666259765625e+01,3.599315643310546875e+01,3.929554748535156250e+01,3.702833938598632812e+01,3.424238204956054688e+01,3.823963546752929688e+01,3.693851852416992188e+01,3.212539291381835938e+01,3.707094955444335938e+01,4.000446319580078125e+01,3.843275451660156250e+01,3.757908630371093750e+01,3.818946075439453125e+01,3.557986831665039062e+01,3.382939910888671875e+01,3.670123291015625000e+01,3.604184341430664062e+01,3.425814437866210938e+01,3.664428329467773438e+01,3.870205688476562500e+01,3.893815231323242188e+01,3.873202514648437500e+01,3.680151367187500000e+01,3.656217956542968750e+01,3.883593750000000000e+01,4.403711318969726562e+01,4.115003967285156250e+01,3.583165740966796875e+01,3.641181945800781250e+01,3.759209823608398438e+01,3.626286315917968750e+01,3.376103591918945312e+01,3.717901992797851562e+01,4.324211883544921875e+01,3.035629844665527344e+01,3.607845687866210938e+01,3.625727081298828125e+01,3.589017486572265625e+01,3.564520263671875000e+01,3.800928497314453125e+01,3.707978820800781250e+01,3.793816757202148438e+01,3.832301712036132812e+01,3.757352066040039062e+01,3.096171379089355469e+01,3.499979019165039062e+01,3.697729110717773438e+01,4.262825012207031250e+01,3.747838592529296875e+01,3.755360794067382812e+01,3.630942535400390625e+01,3.580816268920898438e+01,3.785998916625976562e+01,3.912994003295898438e+01,3.799795913696289062e+01,3.645658493041992188e+01,3.996319198608398438e+01,3.921300125122070312e+01,3.561682128906250000e+01,3.415633392333984375e+01,4.136610031127929688e+01,3.400930786132812500e+01,3.654516983032226562e+01,3.827909088134765625e+01,3.762358474731445312e+01,3.551361083984375000e+01,3.616572189331054688e+01,4.057639694213867188e+01,3.665569305419921875e+01,3.336657714843750000e+01,3.904981613159179688e+01,3.495616531372070312e+01,3.625446701049804688e+01,4.424530410766601562e+01,3.981640243530273438e+01,3.683746337890625000e+01,4.235964202880859375e+01,3.496229934692382812e+01,3.454116821289062500e+01,3.632373046875000000e+01,3.613507461547851562e+01,3.397207641601562500e+01,3.577019882202148438e+01,3.883494949340820312e+01,3.535996246337890625e+01,3.702093124389648438e+01,3.593132781982421875e+01,3.639435577392578125e+01,3.994237899780273438e+01,4.013426971435546875e+01,3.524390792846679688e+01,3.539196395874023438e+01,3.812886428833007812e+01,4.332902526855468750e+01,3.706280517578125000e+01,3.227214813232421875e+01,3.642010116577148438e+01,3.362076950073242188e+01,3.549878692626953125e+01,3.203099060058593750e+01,4.014205932617187500e+01,3.871444702148437500e+01,3.973339462280273438e+01,3.816115188598632812e+01,3.897938537597656250e+01,3.589527511596679688e+01,3.691446685791015625e+01,3.746220779418945312e+01,4.439826965332031250e+01,3.888839340209960938e+01,3.562374496459960938e+01,3.926176452636718750e+01,4.162406158447265625e+01,3.858551406860351562e+01,3.706700515747070312e+01,3.547630691528320312e+01,3.716407012939453125e+01,3.621588516235351562e+01,4.204242706298828125e+01,3.873199844360351562e+01,3.730009460449218750e+01,3.858633804321289062e+01,3.758456420898437500e+01,3.497431945800781250e+01,3.286929702758789062e+01,4.156969451904296875e+01,3.942637252807617188e+01,3.515811157226562500e+01,3.353001403808593750e+01,3.842287445068359375e+01,3.426831054687500000e+01,3.671161651611328125e+01,3.601161575317382812e+01,3.774894714355468750e+01,4.164895629882812500e+01,3.656538772583007812e+01,3.698206710815429688e+01,3.234557723999023438e+01,3.368397521972656250e+01,4.149979019165039062e+01,3.921541213989257812e+01,3.823217773437500000e+01,3.701874542236328125e+01,3.258551788330078125e+01,3.732676315307617188e+01,3.621743011474609375e+01,3.389820480346679688e+01,3.839645767211914062e+01,3.710896682739257812e+01,3.931634521484375000e+01,3.998001098632812500e+01,3.773612213134765625e+01,3.175324058532714844e+01,3.688950347900390625e+01,3.732708358764648438e+01,4.074769592285156250e+01,3.628060913085937500e+01,3.197707366943359375e+01,3.872922134399414062e+01,3.703384780883789062e+01,3.990331268310546875e+01,3.956048965454101562e+01,4.161122894287109375e+01,3.998076248168945312e+01,3.402248001098632812e+01,3.861863708496093750e+01,3.583917236328125000e+01,3.444295883178710938e+01,3.578015136718750000e+01,3.460828781127929688e+01,3.852729415893554688e+01,3.217215728759765625e+01,3.278422164916992188e+01,3.237433624267578125e+01,3.691508483886718750e+01,3.929710006713867188e+01,3.236421966552734375e+01,3.926321411132812500e+01,3.200912475585937500e+01,3.811329650878906250e+01,3.596889114379882812e+01,3.406720352172851562e+01,3.661839675903320312e+01,3.534385299682617188e+01,3.566145706176757812e+01,3.886433792114257812e+01,3.766863632202148438e+01,3.557394790649414062e+01,3.512916183471679688e+01,3.276828384399414062e+01,3.803279113769531250e+01,3.123810577392578125e+01,3.311163711547851562e+01,3.190918922424316406e+01,3.771635055541992188e+01,3.640630340576171875e+01,3.577454757690429688e+01,3.370266723632812500e+01,4.030721664428710938e+01,3.691623687744140625e+01,3.500111007690429688e+01,3.929164123535156250e+01,4.144744491577148438e+01,4.022955703735351562e+01,3.294321823120117188e+01,3.905529403686523438e+01,4.046227645874023438e+01,3.724310302734375000e+01,3.981373596191406250e+01,3.741069793701171875e+01,3.704477310180664062e+01,3.759772872924804688e+01,3.438609695434570312e+01,3.259802627563476562e+01,3.402017974853515625e+01,3.372531127929687500e+01,3.784897613525390625e+01,3.736901855468750000e+01,3.539608001708984375e+01,3.948853683471679688e+01,3.646089935302734375e+01,3.415657806396484375e+01,3.929837036132812500e+01,3.280192184448242188e+01,3.469738388061523438e+01,4.404253005981445312e+01,3.718293762207031250e+01,4.028866958618164062e+01,3.749433517456054688e+01,3.320259475708007812e+01,3.728184509277343750e+01,3.537133026123046875e+01,4.106145095825195312e+01,3.605472183227539062e+01,3.296015167236328125e+01,3.384024047851562500e+01,3.436273956298828125e+01,3.651079940795898438e+01,3.937477111816406250e+01,3.586409759521484375e+01,3.276250839233398438e+01,3.408977508544921875e+01,3.295288848876953125e+01,3.745426940917968750e+01,3.557557296752929688e+01,3.490797424316406250e+01,3.339382934570312500e+01,3.127202224731445312e+01,3.784124755859375000e+01,3.737257385253906250e+01,3.722361373901367188e+01,3.877734756469726562e+01,3.842543411254882812e+01,3.812231826782226562e+01,3.726665115356445312e+01,3.382921218872070312e+01,3.867940902709960938e+01,3.479484939575195312e+01,3.843228912353515625e+01,3.554496002197265625e+01,3.676433944702148438e+01,3.748910140991210938e+01,3.596916580200195312e+01,3.463440704345703125e+01,3.819984817504882812e+01,3.606089782714843750e+01,3.311915969848632812e+01,3.561162567138671875e+01,3.564015197753906250e+01,3.706273269653320312e+01,3.953518295288085938e+01,3.633936309814453125e+01,3.812216186523437500e+01,3.267769241333007812e+01,3.703000259399414062e+01,3.177694129943847656e+01,3.759510803222656250e+01,4.250253677368164062e+01,3.695573425292968750e+01,3.648176574707031250e+01,3.677017593383789062e+01,3.725729370117187500e+01,3.813475036621093750e+01,3.788519668579101562e+01,3.491089630126953125e+01,3.485843276977539062e+01,3.350360107421875000e+01,3.626731109619140625e+01,3.399564743041992188e+01,3.718957138061523438e+01,3.305867767333984375e+01,3.715719604492187500e+01,3.224608612060546875e+01,3.583592987060546875e+01,3.685849761962890625e+01,4.007517242431640625e+01,3.561953353881835938e+01,3.640210342407226562e+01,4.029947280883789062e+01,3.782221221923828125e+01,3.673887634277343750e+01,3.822181320190429688e+01,3.475674057006835938e+01,4.106018829345703125e+01,3.929752731323242188e+01,3.596021652221679688e+01,3.572617721557617188e+01,3.501435852050781250e+01,3.397961425781250000e+01,3.213798904418945312e+01,4.026230621337890625e+01,3.382054519653320312e+01,3.438985443115234375e+01,3.611204147338867188e+01,3.270284271240234375e+01,3.780766296386718750e+01,4.392496490478515625e+01,3.358973693847656250e+01,3.933137130737304688e+01,3.627626800537109375e+01,3.690376663208007812e+01,3.202897262573242188e+01,3.599499893188476562e+01,3.532509994506835938e+01,3.742673492431640625e+01,3.662706756591796875e+01,3.269059753417968750e+01,3.442574310302734375e+01,3.147031402587890625e+01,3.425483322143554688e+01,3.333433151245117188e+01,3.222829437255859375e+01,3.694297027587890625e+01,3.251219558715820312e+01,3.743997573852539062e+01,3.375381469726562500e+01,3.489779663085937500e+01,3.623552703857421875e+01,3.623343658447265625e+01,3.428617858886718750e+01,3.638803482055664062e+01,3.600321960449218750e+01,3.682027816772460938e+01,3.690513229370117188e+01,3.433662796020507812e+01,3.081940460205078125e+01,3.265592575073242188e+01,3.937195205688476562e+01,3.744621658325195312e+01,3.691683959960937500e+01,3.800198364257812500e+01,3.621720504760742188e+01,3.472593307495117188e+01,3.370763778686523438e+01,3.616030120849609375e+01,3.349698257446289062e+01,3.726527023315429688e+01,3.692049789428710938e+01,3.431761169433593750e+01,3.056406402587890625e+01,3.303859329223632812e+01,3.435010910034179688e+01,3.422326278686523438e+01,3.504623413085937500e+01,3.575891876220703125e+01,3.624238204956054688e+01,3.859480667114257812e+01,3.063418579101562500e+01,3.442512512207031250e+01
